"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",1,"[([1, 10], 1), ([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 7), ([7, 3], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([11, 3], 16), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 24), ([8, 11], 25), ([1, 11], 26), ([7, 1], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([1, 8], 37), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 9], 42), ([4, 1], 43), ([8, 5], 44), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([3, 10], 54), ([5, 4], 55), ([11, 10], 66), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([5, 1], 33), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([1, 3], 67), ([4, 11], 68), ([1, 5], 69), ([4, 5], 62), ([10, 8], 71), ([10, 11], 72), ([2, 10], 73), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([3, 6], 79), ([7, 2], 80), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([7, 4], 87), ([7, 10], 89), ([3, 8], 90), ([3, 7], 91), ([8, 8], 92), ([8, 9], 93), ([1, 7], 94), ([3, 2], 95), ([2, 3], 96), ([11, 4], 97), ([2, 9], 98), ([8, 10], 99), ([9, 9], 100), ([9, 8], 101), ([3, 9], 102), ([10, 3], 103), ([8, 7], 104), ([9, 10], 105), ([2, 4], 106), ([3, 3], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",2,"[([1, 10], 1), ([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 7), ([7, 3], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([11, 3], 16), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 24), ([8, 11], 25), ([1, 11], 26), ([7, 1], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([1, 8], 37), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 9], 42), ([4, 1], 43), ([8, 5], 44), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([3, 10], 54), ([5, 4], 55), ([11, 10], 66), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([5, 1], 33), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([1, 3], 67), ([4, 11], 68), ([1, 5], 69), ([4, 5], 62), ([10, 8], 71), ([10, 11], 72), ([2, 10], 73), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([3, 6], 79), ([7, 2], 80), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([7, 4], 87), ([7, 10], 89), ([3, 8], 90), ([3, 7], 91), ([8, 8], 92), ([8, 9], 93), ([1, 7], 94), ([3, 2], 95), ([2, 3], 96), ([11, 4], 97), ([2, 9], 98), ([8, 10], 99), ([9, 9], 100), ([9, 8], 101), ([3, 9], 102), ([10, 3], 103), ([8, 7], 104), ([9, 10], 105), ([2, 4], 106), ([3, 3], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",3,"[([1, 10], 1), ([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 7), ([7, 3], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([11, 3], 16), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 24), ([8, 11], 25), ([1, 11], 26), ([7, 1], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([1, 8], 37), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 9], 42), ([4, 1], 43), ([8, 5], 44), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([3, 10], 54), ([5, 4], 55), ([11, 10], 66), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([5, 1], 33), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([1, 3], 67), ([4, 11], 68), ([1, 5], 69), ([4, 5], 62), ([10, 8], 71), ([10, 11], 72), ([2, 10], 73), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([3, 6], 79), ([7, 2], 80), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([7, 4], 87), ([7, 10], 89), ([3, 8], 90), ([3, 7], 91), ([8, 8], 92), ([8, 9], 93), ([1, 7], 94), ([3, 2], 95), ([2, 3], 96), ([11, 4], 97), ([2, 9], 98), ([8, 10], 99), ([9, 9], 100), ([9, 8], 101), ([3, 9], 102), ([10, 3], 103), ([8, 7], 104), ([9, 10], 105), ([2, 4], 106), ([3, 3], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 4)",4,"[([1, 10], 1), ([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 7), ([7, 3], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([11, 3], 16), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 24), ([8, 11], 25), ([1, 11], 26), ([7, 1], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([1, 8], 37), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 9], 42), ([4, 1], 43), ([8, 5], 44), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([3, 10], 54), ([5, 4], 55), ([11, 10], 66), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([5, 1], 33), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([1, 3], 67), ([4, 11], 68), ([1, 5], 69), ([4, 5], 62), ([10, 8], 71), ([10, 11], 72), ([2, 10], 73), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([3, 6], 79), ([7, 2], 80), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([7, 4], 87), ([7, 10], 89), ([3, 8], 90), ([3, 7], 91), ([8, 8], 92), ([8, 9], 93), ([1, 7], 94), ([3, 2], 95), ([2, 3], 96), ([11, 4], 97), ([2, 9], 98), ([8, 10], 99), ([9, 9], 100), ([9, 8], 101), ([3, 9], 102), ([10, 3], 103), ([8, 7], 104), ([9, 10], 105), ([2, 4], 106), ([3, 3], 107)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",0,"[([9, 4], 1), ([8, 5], 2), ([5, 8], 3), ([4, 7], 4), ([9, 6], 5), ([1, 3], 6), ([2, 7], 7), ([8, 8], 8), ([6, 8], 9), ([1, 9], 10), ([9, 3], 11), ([3, 8], 12), ([9, 9], 13), ([9, 1], 14), ([9, 10], 24), ([10, 9], 15), ([5, 3], 17), ([1, 10], 18), ([2, 4], 19), ([9, 8], 20), ([4, 9], 21), ([5, 11], 22), ([5, 7], 23), ([11, 11], 25), ([4, 8], 26), ([2, 5], 27), ([4, 3], 16), ([2, 9], 28), ([3, 4], 29), ([4, 5], 30), ([8, 6], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([10, 11], 35), ([1, 8], 36), ([9, 11], 37), ([5, 9], 38), ([1, 1], 39), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([8, 3], 47), ([8, 7], 48), ([3, 1], 49), ([7, 2], 50), ([8, 1], 51), ([9, 2], 52), ([3, 6], 53), ([10, 3], 54), ([6, 3], 55), ([9, 7], 56), ([7, 9], 57), ([10, 6], 58), ([2, 10], 59), ([3, 11], 60), ([11, 1], 61), ([7, 3], 62), ([8, 2], 63), ([7, 4], 64), ([11, 7], 65), ([8, 10], 66), ([10, 8], 67), ([1, 7], 68), ([7, 1], 69), ([3, 5], 70), ([11, 3], 71), ([11, 8], 72), ([1, 2], 73), ([2, 1], 74), ([5, 4], 75), ([2, 11], 76), ([4, 4], 77), ([3, 3], 78), ([5, 1], 79), ([11, 6], 80), ([5, 10], 81), ([4, 10], 82), ([1, 4], 83), ([2, 3], 84), ([4, 1], 85), ([1, 11], 86), ([3, 10], 87), ([4, 11], 88), ([5, 5], 89), ([10, 1], 90), ([5, 2], 91), ([11, 2], 92), ([7, 8], 93), ([2, 2], 94), ([3, 7], 95), ([10, 2], 96), ([7, 10], 97), ([8, 9], 98), ([7, 11], 99), ([3, 9], 100), ([8, 4], 101), ([4, 2], 102), ([10, 7], 103), ([7, 7], 104), ([11, 9], 105), ([3, 2], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",1,"[([9, 4], 1), ([8, 5], 2), ([5, 8], 3), ([4, 7], 4), ([9, 6], 5), ([1, 3], 6), ([2, 7], 7), ([8, 8], 8), ([6, 8], 9), ([1, 9], 10), ([9, 3], 11), ([3, 8], 12), ([9, 9], 13), ([9, 1], 14), ([9, 10], 24), ([10, 9], 15), ([5, 3], 17), ([1, 10], 18), ([2, 4], 19), ([9, 8], 20), ([4, 9], 21), ([5, 11], 22), ([5, 7], 23), ([11, 11], 25), ([4, 8], 26), ([2, 5], 27), ([4, 3], 16), ([2, 9], 28), ([3, 4], 29), ([4, 5], 30), ([8, 6], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([10, 11], 35), ([1, 8], 36), ([9, 11], 37), ([5, 9], 38), ([1, 1], 39), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([8, 3], 47), ([8, 7], 48), ([3, 1], 49), ([7, 2], 50), ([8, 1], 51), ([9, 2], 52), ([3, 6], 53), ([10, 3], 54), ([6, 3], 55), ([9, 7], 56), ([7, 9], 57), ([10, 6], 58), ([2, 10], 59), ([3, 11], 60), ([11, 1], 61), ([7, 3], 62), ([8, 2], 63), ([7, 4], 64), ([11, 7], 65), ([8, 10], 66), ([10, 8], 67), ([1, 7], 68), ([7, 1], 69), ([3, 5], 70), ([11, 3], 71), ([11, 8], 72), ([1, 2], 73), ([2, 1], 74), ([5, 4], 75), ([2, 11], 76), ([4, 4], 77), ([3, 3], 78), ([5, 1], 79), ([11, 6], 80), ([5, 10], 81), ([4, 10], 82), ([1, 4], 83), ([2, 3], 84), ([4, 1], 85), ([1, 11], 86), ([3, 10], 87), ([4, 11], 88), ([5, 5], 89), ([10, 1], 90), ([5, 2], 91), ([11, 2], 92), ([7, 8], 93), ([2, 2], 94), ([3, 7], 95), ([10, 2], 96), ([7, 10], 97), ([8, 9], 98), ([7, 11], 99), ([3, 9], 100), ([8, 4], 101), ([4, 2], 102), ([10, 7], 103), ([7, 7], 104), ([11, 9], 105), ([3, 2], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",2,"[([9, 4], 1), ([8, 5], 2), ([5, 8], 3), ([4, 7], 4), ([9, 6], 5), ([1, 3], 6), ([2, 7], 7), ([8, 8], 8), ([6, 8], 9), ([1, 9], 10), ([9, 3], 11), ([3, 8], 12), ([9, 9], 13), ([9, 1], 14), ([9, 10], 24), ([10, 9], 15), ([5, 3], 17), ([1, 10], 18), ([2, 4], 19), ([9, 8], 20), ([4, 9], 21), ([5, 11], 22), ([5, 7], 23), ([11, 11], 25), ([4, 8], 26), ([2, 5], 27), ([4, 3], 16), ([2, 9], 28), ([3, 4], 29), ([4, 5], 30), ([8, 6], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([10, 11], 35), ([1, 8], 36), ([9, 11], 37), ([5, 9], 38), ([1, 1], 39), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([8, 3], 47), ([8, 7], 48), ([3, 1], 49), ([7, 2], 50), ([8, 1], 51), ([9, 2], 52), ([3, 6], 53), ([10, 3], 54), ([6, 3], 55), ([9, 7], 56), ([7, 9], 57), ([10, 6], 58), ([2, 10], 59), ([3, 11], 60), ([11, 1], 61), ([7, 3], 62), ([8, 2], 63), ([7, 4], 64), ([11, 7], 65), ([8, 10], 66), ([10, 8], 67), ([1, 7], 68), ([7, 1], 69), ([3, 5], 70), ([11, 3], 71), ([11, 8], 72), ([1, 2], 73), ([2, 1], 74), ([5, 4], 75), ([2, 11], 76), ([4, 4], 77), ([3, 3], 78), ([5, 1], 79), ([11, 6], 80), ([5, 10], 81), ([4, 10], 82), ([1, 4], 83), ([2, 3], 84), ([4, 1], 85), ([1, 11], 86), ([3, 10], 87), ([4, 11], 88), ([5, 5], 89), ([10, 1], 90), ([5, 2], 91), ([11, 2], 92), ([7, 8], 93), ([2, 2], 94), ([3, 7], 95), ([10, 2], 96), ([7, 10], 97), ([8, 9], 98), ([7, 11], 99), ([3, 9], 100), ([8, 4], 101), ([4, 2], 102), ([10, 7], 103), ([7, 7], 104), ([11, 9], 105), ([3, 2], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",3,"[([9, 4], 1), ([8, 5], 2), ([5, 8], 3), ([4, 7], 4), ([9, 6], 5), ([1, 3], 6), ([2, 7], 7), ([8, 8], 8), ([6, 8], 9), ([1, 9], 10), ([9, 3], 11), ([3, 8], 12), ([9, 9], 13), ([9, 1], 14), ([9, 10], 24), ([10, 9], 15), ([5, 3], 17), ([1, 10], 18), ([2, 4], 19), ([9, 8], 20), ([4, 9], 21), ([5, 11], 22), ([5, 7], 23), ([11, 11], 25), ([4, 8], 26), ([2, 5], 27), ([4, 3], 16), ([2, 9], 28), ([3, 4], 29), ([4, 5], 30), ([8, 6], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([10, 11], 35), ([1, 8], 36), ([9, 11], 37), ([5, 9], 38), ([1, 1], 39), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([8, 3], 47), ([8, 7], 48), ([3, 1], 49), ([7, 2], 50), ([8, 1], 51), ([9, 2], 52), ([3, 6], 53), ([10, 3], 54), ([6, 3], 55), ([9, 7], 56), ([7, 9], 57), ([10, 6], 58), ([2, 10], 59), ([3, 11], 60), ([11, 1], 61), ([7, 3], 62), ([8, 2], 63), ([7, 4], 64), ([11, 7], 65), ([8, 10], 66), ([10, 8], 67), ([1, 7], 68), ([7, 1], 69), ([3, 5], 70), ([11, 3], 71), ([11, 8], 72), ([1, 2], 73), ([2, 1], 74), ([5, 4], 75), ([2, 11], 76), ([4, 4], 77), ([3, 3], 78), ([5, 1], 79), ([11, 6], 80), ([5, 10], 81), ([4, 10], 82), ([1, 4], 83), ([2, 3], 84), ([4, 1], 85), ([1, 11], 86), ([3, 10], 87), ([4, 11], 88), ([5, 5], 89), ([10, 1], 90), ([5, 2], 91), ([11, 2], 92), ([7, 8], 93), ([2, 2], 94), ([3, 7], 95), ([10, 2], 96), ([7, 10], 97), ([8, 9], 98), ([7, 11], 99), ([3, 9], 100), ([8, 4], 101), ([4, 2], 102), ([10, 7], 103), ([7, 7], 104), ([11, 9], 105), ([3, 2], 106)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",4,"[([9, 4], 1), ([8, 5], 2), ([5, 8], 3), ([4, 7], 4), ([9, 6], 5), ([1, 3], 6), ([2, 7], 7), ([8, 8], 8), ([6, 8], 9), ([1, 9], 10), ([9, 3], 11), ([3, 8], 12), ([9, 9], 13), ([9, 1], 14), ([9, 10], 24), ([10, 9], 15), ([5, 3], 17), ([1, 10], 18), ([2, 4], 19), ([9, 8], 20), ([4, 9], 21), ([5, 11], 22), ([5, 7], 23), ([11, 11], 25), ([4, 8], 26), ([2, 5], 27), ([4, 3], 16), ([2, 9], 28), ([3, 4], 29), ([4, 5], 30), ([8, 6], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([10, 11], 35), ([1, 8], 36), ([9, 11], 37), ([5, 9], 38), ([1, 1], 39), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([8, 3], 47), ([8, 7], 48), ([3, 1], 49), ([7, 2], 50), ([8, 1], 51), ([9, 2], 52), ([3, 6], 53), ([10, 3], 54), ([6, 3], 55), ([9, 7], 56), ([7, 9], 57), ([10, 6], 58), ([2, 10], 59), ([3, 11], 60), ([11, 1], 61), ([7, 3], 62), ([8, 2], 63), ([7, 4], 64), ([11, 7], 65), ([8, 10], 66), ([10, 8], 67), ([1, 7], 68), ([7, 1], 69), ([3, 5], 70), ([11, 3], 71), ([11, 8], 72), ([1, 2], 73), ([2, 1], 74), ([5, 4], 75), ([2, 11], 76), ([4, 4], 77), ([3, 3], 78), ([5, 1], 79), ([11, 6], 80), ([5, 10], 81), ([4, 10], 82), ([1, 4], 83), ([2, 3], 84), ([4, 1], 85), ([1, 11], 86), ([3, 10], 87), ([4, 11], 88), ([5, 5], 89), ([10, 1], 90), ([5, 2], 91), ([11, 2], 92), ([7, 8], 93), ([2, 2], 94), ([3, 7], 95), ([10, 2], 96), ([7, 10], 97), ([8, 9], 98), ([7, 11], 99), ([3, 9], 100), ([8, 4], 101), ([4, 2], 102), ([10, 7], 103), ([7, 7], 104), ([11, 9], 105), ([3, 2], 106)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",0,"[([3, 9], 1), ([2, 9], 1), ([4, 9], 1), ([5, 9], 1), ([1, 9], 1), ([3, 2], 2), ([7, 11], 2), ([8, 11], 3), ([11, 4], 4), ([4, 10], 5), ([5, 10], 6), ([3, 11], 7), ([2, 10], 8), ([4, 11], 9), ([3, 10], 10), ([2, 11], 11), ([5, 4], 12), ([5, 11], 13), ([9, 10], 14), ([8, 2], 15), ([9, 7], 16), ([3, 7], 17), ([9, 3], 18), ([2, 2], 19), ([2, 7], 20), ([1, 1], 21), ([10, 7], 22), ([4, 7], 23), ([11, 2], 24), ([9, 2], 25), ([1, 7], 26), ([5, 7], 27), ([7, 3], 28), ([8, 3], 29), ([2, 1], 30), ([10, 8], 31), ([3, 1], 32), ([3, 3], 33), ([3, 6], 34), ([11, 10], 35), ([7, 2], 36), ([8, 1], 37), ([11, 3], 38), ([8, 6], 39), ([11, 6], 40), ([10, 9], 41), ([9, 1], 42), ([8, 10], 43), ([5, 1], 44), ([8, 7], 45), ([7, 6], 46), ([10, 10], 47), ([10, 6], 48), ([7, 8], 49), ([8, 9], 50), ([7, 9], 51), ([8, 8], 52), ([3, 5], 53), ([1, 4], 54), ([2, 4], 55), ([1, 2], 56), ([10, 1], 57), ([4, 1], 58), ([11, 7], 59), ([10, 2], 60), ([9, 6], 61), ([5, 2], 62), ([7, 1], 63), ([4, 4], 64), ([8, 5], 65), ([11, 8], 66), ([8, 4], 67), ([11, 11], 68), ([6, 3], 69), ([7, 4], 70), ([5, 5], 71), ([4, 2], 72), ([4, 8], 73), ([9, 11], 74), ([5, 3], 75), ([6, 8], 76), ([1, 8], 77), ([10, 11], 78), ([1, 5], 79), ([2, 5], 80), ([2, 8], 81), ([3, 8], 82), ([5, 8], 83), ([11, 1], 84), ([4, 5], 85), ([9, 4], 86), ([1, 3], 87), ([3, 4], 88), ([2, 3], 89), ([9, 9], 90), ([10, 3], 91), ([9, 8], 92), ([7, 10], 93), ([7, 7], 94), ([4, 3], 95), ([1, 11], 96), ([1, 10], 97), ([11, 9], 98), ([10, 4], 99)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",1,"[([3, 9], 1), ([2, 9], 1), ([4, 9], 1), ([5, 9], 1), ([1, 9], 1), ([3, 2], 2), ([7, 11], 2), ([8, 11], 3), ([11, 4], 4), ([4, 10], 5), ([5, 10], 6), ([3, 11], 7), ([2, 10], 8), ([4, 11], 9), ([3, 10], 10), ([2, 11], 11), ([5, 4], 12), ([5, 11], 13), ([9, 10], 14), ([8, 2], 15), ([9, 7], 16), ([3, 7], 17), ([9, 3], 18), ([2, 2], 19), ([2, 7], 20), ([1, 1], 21), ([10, 7], 22), ([4, 7], 23), ([11, 2], 24), ([9, 2], 25), ([1, 7], 26), ([5, 7], 27), ([7, 3], 28), ([8, 3], 29), ([2, 1], 30), ([10, 8], 31), ([3, 1], 32), ([3, 3], 33), ([3, 6], 34), ([11, 10], 35), ([7, 2], 36), ([8, 1], 37), ([11, 3], 38), ([8, 6], 39), ([11, 6], 40), ([10, 9], 41), ([9, 1], 42), ([8, 10], 43), ([5, 1], 44), ([8, 7], 45), ([7, 6], 46), ([10, 10], 47), ([10, 6], 48), ([7, 8], 49), ([8, 9], 50), ([7, 9], 51), ([8, 8], 52), ([3, 5], 53), ([1, 4], 54), ([2, 4], 55), ([1, 2], 56), ([10, 1], 57), ([4, 1], 58), ([11, 7], 59), ([10, 2], 60), ([9, 6], 61), ([5, 2], 62), ([7, 1], 63), ([4, 4], 64), ([8, 5], 65), ([11, 8], 66), ([8, 4], 67), ([11, 11], 68), ([6, 3], 69), ([7, 4], 70), ([5, 5], 71), ([4, 2], 72), ([4, 8], 73), ([9, 11], 74), ([5, 3], 75), ([6, 8], 76), ([1, 8], 77), ([10, 11], 78), ([1, 5], 79), ([2, 5], 80), ([2, 8], 81), ([3, 8], 82), ([5, 8], 83), ([11, 1], 84), ([4, 5], 85), ([9, 4], 86), ([1, 3], 87), ([3, 4], 88), ([2, 3], 89), ([9, 9], 90), ([10, 3], 91), ([9, 8], 92), ([7, 10], 93), ([7, 7], 94), ([4, 3], 95), ([1, 11], 96), ([1, 10], 97), ([11, 9], 98), ([10, 4], 99)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 0)",2,"[([3, 9], 1), ([2, 9], 1), ([4, 9], 1), ([5, 9], 1), ([1, 9], 1), ([3, 2], 2), ([7, 11], 2), ([8, 11], 3), ([11, 4], 4), ([4, 10], 5), ([5, 10], 6), ([3, 11], 7), ([2, 10], 8), ([4, 11], 9), ([3, 10], 10), ([2, 11], 11), ([5, 4], 12), ([5, 11], 13), ([9, 10], 14), ([8, 2], 15), ([9, 7], 16), ([3, 7], 17), ([9, 3], 18), ([2, 2], 19), ([2, 7], 20), ([1, 1], 21), ([10, 7], 22), ([4, 7], 23), ([11, 2], 24), ([9, 2], 25), ([1, 7], 26), ([5, 7], 27), ([7, 3], 28), ([8, 3], 29), ([2, 1], 30), ([10, 8], 31), ([3, 1], 32), ([3, 3], 33), ([3, 6], 34), ([11, 10], 35), ([7, 2], 36), ([8, 1], 37), ([11, 3], 38), ([8, 6], 39), ([11, 6], 40), ([10, 9], 41), ([9, 1], 42), ([8, 10], 43), ([5, 1], 44), ([8, 7], 45), ([7, 6], 46), ([10, 10], 47), ([10, 6], 48), ([7, 8], 49), ([8, 9], 50), ([7, 9], 51), ([8, 8], 52), ([3, 5], 53), ([1, 4], 54), ([2, 4], 55), ([1, 2], 56), ([10, 1], 57), ([4, 1], 58), ([11, 7], 59), ([10, 2], 60), ([9, 6], 61), ([5, 2], 62), ([7, 1], 63), ([4, 4], 64), ([8, 5], 65), ([11, 8], 66), ([8, 4], 67), ([11, 11], 68), ([6, 3], 69), ([7, 4], 70), ([5, 5], 71), ([4, 2], 72), ([4, 8], 73), ([9, 11], 74), ([5, 3], 75), ([6, 8], 76), ([1, 8], 77), ([10, 11], 78), ([1, 5], 79), ([2, 5], 80), ([2, 8], 81), ([3, 8], 82), ([5, 8], 83), ([11, 1], 84), ([4, 5], 85), ([9, 4], 86), ([1, 3], 87), ([3, 4], 88), ([2, 3], 89), ([9, 9], 90), ([10, 3], 91), ([9, 8], 92), ([7, 10], 93), ([7, 7], 94), ([4, 3], 95), ([1, 11], 96), ([1, 10], 97), ([11, 9], 98), ([10, 4], 99)]"
